Or , O , 133 , 1417467331204 , -38.2504 , 466.2316
Or , O , 133 , 1417467331249 , -39.0497 , 465.3173
Or , O , 133 , 1417467331283 , -40.0457 , 467.425
Or , O , 133 , 1417467331318 , -40.8768 , 468.1642
Or , O , 133 , 1417467331353 , -40.2827 , 467.696
Or , O , 133 , 1417467331398 , -41.0946 , 467.9004
Or , O , 133 , 1417467331433 , -32.0493 , 467.3523
Or , O , 133 , 1417467331468 , -25.1676 , 467.6546
Or , O , 133 , 1417467331503 , -18.3952 , 465.8613
Or , O , 133 , 1417467331538 , -11.5199 , 465.8016
Or , O , 133 , 1417467331574 , -4.4427 , 465.7332
Or , O , 133 , 1417467331619 , 2.7228 , 464.3481
Or , O , 133 , 1417467331654 , 9.433 , 464.0291
Or , r , 134 , 1417467331689 , 16.646 , 463.4614
opposing , i , 189 , 1417467331724 , 360.3566 , 533.8593
sleep , e , 243 , 1417467332024 , 613.6819 , 603.1064
them , h , 199 , 1417467332059 , 646.1799 , 592.0847
them , h , 199 , 1417467332094 , 659.8105 , 581.9518
them , h , 199 , 1417467332139 , 669.2136 , 575.7985
them , e , 200 , 1417467332173 , 685.5654 , 549.5066
a , a , 157 , 1417467332206 , 728.7253 , 463.065
a , a , 157 , 1417467332240 , 726.5527 , 462.5254
a , a , 157 , 1417467332285 , 724.3741 , 457.7712
them , m , 201 , 1417467332320 , 722.4128 , 545.9371
them , m , 201 , 1417467332355 , 725.9702 , 603.5665
Tis , i , 337 , 1417467332389 , 751.3043 , 840.9131
Tis , i , 337 , 1417467332433 , 757.1683 , 852.0398
Tis , i , 337 , 1417467332468 , 753.5266 , 844.0041
Tis , i , 337 , 1417467332503 , 752.5298 , 843.8557
Tis , i , 337 , 1417467332537 , 748.3802 , 845.4342
Tis , i , 337 , 1417467332573 , 745.7174 , 845.1049
Tis , i , 337 , 1417467332617 , 742.7939 , 845.7657
Tis , i , 337 , 1417467332651 , 743.9995 , 845.6645
them , m , 201 , 1417467332684 , 706.0341 , 529.2135
in , n , 65 , 1417467332729 , 628.8098 , 167.2201
in , n , 65 , 1417467332763 , 629.3892 , 173.9395
in , n , 65 , 1417467332796 , 630.8564 , 173.3421
in , n , 65 , 1417467332831 , 632.6863 , 173.5393
in , n , 65 , 1417467332876 , 631.0533 , 177.2584
or , o , 9 , 1417467332911 , 233.0839 , 131.4694
To , T , 2 , 1417467332947 , 41.8255 , 74.8782
To , o , 3 , 1417467332982 , 45.2067 , 73.8809
To , o , 3 , 1417467333130 , 58.3526 , 64.3144
To , T , 2 , 1417467333175 , 38.5241 , 74.3201
of , o , 109 , 1417467333762 , 664.9089 , 316.8828
to , o , 213 , 1417467333798 , 1086.9236 , 547.7866
to , o , 213 , 1417467334096 , 1087.1444 , 539.8651
die , e , 209 , 1417467334130 , 964.2214 , 482.9815
Arrows , r , 104 , 1417467334211 , 521.7581 , 273.2148
Arrows , r , 104 , 1417467334247 , 521.4543 , 288.1993
Arrows , o , 105 , 1417467334281 , 531.3174 , 283.1034
Arrows , o , 105 , 1417467334316 , 525.1606 , 285.2361
Arrows , r , 104 , 1417467334350 , 521.519 , 283.1482
Arrows , r , 104 , 1417467334395 , 524.6449 , 291.5914
Arrows , r , 104 , 1417467334429 , 522.5734 , 290.7128
mind , n , 73 , 1417467334464 , 855.726 , 262.7252
Fortune , n , 128 , 1417467334498 , 1222.9873 , 322.798
Fortune , u , 127 , 1417467334544 , 1213.1401 , 314.2383
Fortune , u , 127 , 1417467334578 , 1206.7772 , 319.9955
Fortune , u , 127 , 1417467334613 , 1199.7434 , 323.9881
Fortune , u , 127 , 1417467334648 , 1200.1965 , 324.7581
Fortune , u , 127 , 1417467334682 , 1188.0928 , 332.4424
Fortune , t , 126 , 1417467334728 , 1182.8323 , 320.9146
outrageous , u , 120 , 1417467334763 , 999.2872 , 291.3773
outrageous , t , 114 , 1417467334798 , 815.5017 , 288.1671
of , f , 110 , 1417467334832 , 703.489 , 292.827
Arrows , s , 107 , 1417467334867 , 588.9315 , 308.3379
Or , r , 134 , 1417467334912 , 25.9419 , 430.9438
Arms , m , 146 , 1417467335133 , 377.8511 , 407.4905
troubles , t , 166 , 1417467335168 , 985.746 , 493.253
to , o , 213 , 1417467335202 , 1093.3621 , 506.3373
sleep , s , 215 , 1417467335247 , 1130.3998 , 516.8141
sleep , s , 215 , 1417467335282 , 1153.3684 , 520.0848
sleep , l , 216 , 1417467335316 , 1165.9983 , 526.0581
sleep , e , 218 , 1417467335350 , 1226.6271 , 520.7945
sleep , e , 218 , 1417467335394 , 1215.3118 , 526.8436
sleep , e , 218 , 1417467335429 , 1219.694 , 522.5839
sleep , e , 218 , 1417467335464 , 1220.874 , 527.3654
sleep , e , 218 , 1417467335499 , 1219.5571 , 522.5804
sleep , e , 218 , 1417467335534 , 1220.9508 , 519.9384
sleep , e , 218 , 1417467335578 , 1217.8142 , 526.1267
sleep , e , 218 , 1417467335614 , 1237.8065 , 513.7993
sleep , p , 219 , 1417467335649 , 1255.1272 , 503.3531
sleep , p , 219 , 1417467335683 , 1268.0934 , 497.1044
outrageous , s , 121 , 1417467335875 , 1012.4984 , 380.2642
of , f , 110 , 1417467335910 , 684.9402 , 329.4831
of , o , 109 , 1417467335944 , 659.0519 , 311.9453
of , o , 109 , 1417467335979 , 657.4996 , 312.007
of , o , 109 , 1417467336024 , 648.8397 , 314.0295
them , m , 201 , 1417467336242 , 707.6118 , 525.6964
them , m , 201 , 1417467336277 , 724.3593 , 590.9078
thousand , o , 289 , 1417467336311 , 790.4834 , 832.704
Tis , s , 338 , 1417467336357 , 792.6438 , 844.6317
Tis , s , 338 , 1417467336391 , 793.9974 , 840.6647
Tis , s , 338 , 1417467336426 , 790.3622 , 843.0035
thousand , o , 289 , 1417467336460 , 790.5632 , 837.3713
thousand , o , 289 , 1417467336504 , 782.2894 , 834.3694
thousand , o , 289 , 1417467336539 , 783.0598 , 831.4666
thousand , o , 289 , 1417467336574 , 781.2888 , 832.2501
thousand , o , 289 , 1417467336607 , 778.1618 , 832.6677
thousand , o , 289 , 1417467336653 , 776.8036 , 833.5579
thousand , o , 289 , 1417467336689 , 776.4707 , 834.0045
thousand , o , 289 , 1417467336723 , 775.3944 , 835.4772
thousand , o , 289 , 1417467336758 , 774.2397 , 835.4568
thousand , o , 289 , 1417467336792 , 774.1899 , 835.7071
thousand , o , 289 , 1417467336836 , 772.2944 , 835.6373
Tis , s , 338 , 1417467336871 , 769.0656 , 838.0939
Tis , s , 338 , 1417467336906 , 766.2679 , 840.5109
Tis , i , 337 , 1417467336950 , 764.313 , 841.9952
Tis , i , 337 , 1417467336985 , 761.6348 , 843.3572
Tis , i , 337 , 1417467337019 , 758.5125 , 845.9493
Tis , i , 337 , 1417467337054 , 755.9574 , 847.3192
Tis , i , 337 , 1417467337089 , 752.7178 , 848.5161
Tis , i , 337 , 1417467337134 , 750.4481 , 849.751
Tis , i , 337 , 1417467337168 , 751.4553 , 850.4388
Tis , i , 337 , 1417467337202 , 752.597 , 852.0107
Tis , i , 337 , 1417467337236 , 754.2032 , 852.8467
Tis , i , 337 , 1417467337282 , 755.7881 , 854.0507
Tis , i , 337 , 1417467337316 , 757.2422 , 854.9828
Tis , i , 337 , 1417467337351 , 758.631 , 856.082
Tis , i , 337 , 1417467337386 , 760.0523 , 856.84
Tis , i , 337 , 1417467337430 , 761.8742 , 857.8316
Tis , i , 337 , 1417467337465 , 763.3413 , 859.2354
Tis , i , 337 , 1417467337500 , 764.0735 , 860.9901
Tis , s , 338 , 1417467337535 , 765.3439 , 862.0314
Tis , s , 338 , 1417467337580 , 766.6927 , 863.153
Tis , s , 338 , 1417467337616 , 767.5336 , 864.9849
Tis , s , 338 , 1417467337651 , 768.7147 , 865.9343
Tis , s , 338 , 1417467337686 , 770.0611 , 867.092
Tis , s , 338 , 1417467337723 , 770.949 , 868.1978
the , e , 285 , 1417467337758 , 651.835 , 726.9441
opposing , g , 191 , 1417467337873 , 424.8216 , 600.8885
opposing , g , 191 , 1417467337908 , 425.1616 , 589.3951
opposing , g , 191 , 1417467337943 , 427.2861 , 580.5917
end , n , 195 , 1417467337978 , 539.8516 , 551.9803
end , d , 196 , 1417467338023 , 557.632 , 527.1241
end , d , 196 , 1417467338058 , 570.3796 , 520.433
end , d , 196 , 1417467338128 , 576.1879 , 498.75
against , g , 150 , 1417467338165 , 497.8973 , 473.1329
Slings , n , 94 , 1417467338200 , 222.3956 , 357.4416
Slings , g , 95 , 1417467338246 , 226.5005 , 325.5818
Slings , g , 95 , 1417467338282 , 243.2237 , 325.5393
Slings , s , 96 , 1417467338316 , 255.9684 , 326.5605
Slings , s , 96 , 1417467338352 , 272.9948 , 329.5541
Slings , s , 96 , 1417467338389 , 283.0991 , 327.096
and , a , 98 , 1417467338540 , 317.8746 , 336.9305
and , a , 98 , 1417467338575 , 325.8404 , 343.7886
and , a , 98 , 1417467338610 , 331.3717 , 346.245
and , a , 98 , 1417467338645 , 336.447 , 352.9802
and , a , 98 , 1417467338681 , 341.7286 , 359.5792
and , n , 99 , 1417467338726 , 346.5199 , 364.0943
and , n , 99 , 1417467338761 , 349.2961 , 366.5549
and , n , 99 , 1417467338795 , 353.0569 , 369.4407
and , n , 99 , 1417467338830 , 358.7786 , 375.3351
and , n , 99 , 1417467338875 , 364.1516 , 378.9179
and , n , 99 , 1417467338910 , 368.3757 , 379.404
and , n , 99 , 1417467338946 , 371.4757 , 380.932
Arms , r , 145 , 1417467338982 , 372.6844 , 382.1113
Arms , m , 146 , 1417467339018 , 376.3136 , 385.6475
Arms , m , 146 , 1417467339053 , 377.1606 , 386.4584
Arms , m , 146 , 1417467339088 , 378.9874 , 388.2701
Arms , m , 146 , 1417467339133 , 380.2684 , 391.2287
Arms , m , 146 , 1417467339169 , 385.8233 , 407.2514
Arms , m , 146 , 1417467339205 , 390.768 , 405.9788
Arms , m , 146 , 1417467339240 , 395.4598 , 415.1562
Arms , s , 147 , 1417467339276 , 406.7153 , 385.9123
Arrows , A , 102 , 1417467339348 , 438.4676 , 288.6936
to , o , 17 , 1417467339393 , 471.6518 , 147.7861
Nobler , b , 59 , 1417467339428 , 464.694 , 160.728
Nobler , b , 59 , 1417467339464 , 460.9907 , 154.853
to , t , 16 , 1417467339500 , 462.1128 , 149.4915
to , t , 16 , 1417467339535 , 461.9534 , 151.4384
to , t , 16 , 1417467339570 , 459.4503 , 147.3056
to , t , 16 , 1417467339615 , 458.9027 , 148.9198
to , t , 16 , 1417467339650 , 455.2755 , 149.1693
to , t , 16 , 1417467339685 , 458.1226 , 149.5571
to , t , 16 , 1417467339720 , 458.353 , 150.8633
to , t , 16 , 1417467339766 , 458.6996 , 150.0374
to , t , 16 , 1417467339905 , 458.8492 , 151.0955
to , t , 16 , 1417467339940 , 459.8639 , 152.0724
to , t , 16 , 1417467339985 , 458.172 , 153.3238
to , t , 16 , 1417467340020 , 458.2907 , 153.7353
Nobler , b , 59 , 1417467340055 , 457.925 , 154.0979
to , t , 16 , 1417467340091 , 459.6659 , 144.1903
or , o , 9 , 1417467340647 , 230.6725 , 29.9879
Whether , r , 50 , 1417467340904 , 187.2039 , 198.1553
Whether , r , 50 , 1417467340938 , 171.9285 , 188.5755
Whether , r , 50 , 1417467340982 , 165.2858 , 184.342
Whether , e , 49 , 1417467341017 , 156.4693 , 177.8654
Whether , e , 49 , 1417467341051 , 149.9358 , 175.9267
Whether , e , 49 , 1417467341086 , 148.3733 , 177.3859
Whether , e , 49 , 1417467341131 , 145.5555 , 178.5417
Whether , e , 49 , 1417467341166 , 145.152 , 178.0053
Whether , e , 49 , 1417467341201 , 142.5143 , 177.8069
Whether , e , 49 , 1417467341235 , 139.0487 , 175.7262
Whether , h , 48 , 1417467341270 , 132.2409 , 172.8443
Whether , h , 48 , 1417467341315 , 127.9754 , 170.4446
Whether , h , 48 , 1417467341350 , 127.6563 , 170.4677
Whether , h , 48 , 1417467341384 , 124.9122 , 167.6435
Whether , h , 48 , 1417467341420 , 122.8137 , 167.6408
Whether , h , 48 , 1417467341464 , 127.4717 , 173.7971
Whether , h , 48 , 1417467341499 , 133.8658 , 178.4258
Whether , e , 49 , 1417467341534 , 138.6647 , 181.98
Whether , e , 49 , 1417467341569 , 143.7856 , 187.1462
Whether , e , 49 , 1417467341605 , 145.9433 , 188.6703
Whether , e , 49 , 1417467341649 , 146.7685 , 191.8604
Whether , e , 49 , 1417467341685 , 150.5068 , 196.7466
Whether , e , 49 , 1417467341719 , 153.5397 , 200.1049
Whether , e , 49 , 1417467341754 , 156.1859 , 203.9517
Whether , e , 49 , 1417467341788 , 156.5683 , 205.8605
Whether , e , 49 , 1417467341833 , 159.7523 , 207.771
Whether , e , 49 , 1417467341869 , 163.0815 , 209.2313
Whether , r , 50 , 1417467341904 , 165.0287 , 211.0893
Whether , r , 50 , 1417467341938 , 166.0535 , 213.3824
Whether , r , 50 , 1417467341984 , 165.8833 , 216.6985
Whether , r , 50 , 1417467342019 , 168.7537 , 219.3596
Whether , r , 50 , 1417467342054 , 172.7892 , 221.7161
Whether , r , 50 , 1417467342089 , 176.1064 , 223.6808
Nobler , r , 62 , 1417467342123 , 535.4977 , 184.3812
Nobler , e , 61 , 1417467342168 , 510.4489 , 131.2176
Nobler , e , 61 , 1417467342273 , 496.9923 , 134.2304
to , o , 17 , 1417467342308 , 494.9117 , 135.2832
Nobler , e , 61 , 1417467342344 , 498.4027 , 137.5127
Nobler , e , 61 , 1417467342389 , 499.2491 , 139.0153
Nobler , e , 61 , 1417467342423 , 496.7512 , 139.019
Nobler , e , 61 , 1417467342458 , 499.4776 , 139.2572
Nobler , e , 61 , 1417467342494 , 499.1403 , 139.1232
Nobler , e , 61 , 1417467342538 , 502.0423 , 138.3136
Nobler , e , 61 , 1417467342574 , 501.4557 , 138.3508
Nobler , e , 61 , 1417467342609 , 501.5244 , 137.381
Whether , r , 50 , 1417467342679 , 171.2016 , 157.5564
Whether , r , 50 , 1417467342724 , 169.0357 , 163.0009
Whether , e , 49 , 1417467342759 , 164.6962 , 162.3055
Whether , e , 49 , 1417467342794 , 152.254 , 158.0386
be , e , 6 , 1417467342829 , 150.8465 , 152.2924
Whether , e , 49 , 1417467342863 , 154.8567 , 157.6775
Nobler , o , 58 , 1417467342909 , 410.9755 , 193.0381
Nobler , o , 58 , 1417467342944 , 419.6679 , 146.36
not , t , 14 , 1417467342979 , 398.4762 , 145.6129
not , t , 14 , 1417467343014 , 403.2354 , 146.3166
Nobler , o , 58 , 1417467343048 , 407.9141 , 147.6572
Nobler , o , 58 , 1417467343093 , 406.3109 , 149.555
Nobler , o , 58 , 1417467343129 , 410.6584 , 147.2256
Nobler , o , 58 , 1417467343163 , 413.2152 , 149.8599
Nobler , o , 58 , 1417467343198 , 413.3799 , 150.1415
Nobler , o , 58 , 1417467343233 , 410.9871 , 156.8837
to , t , 23 , 1417467343279 , 663.6068 , 148.7706
to , t , 23 , 1417467343350 , 651.2249 , 153.3881
to , t , 23 , 1417467343384 , 651.0026 , 152.1628
to , t , 23 , 1417467343419 , 653.4032 , 149.2692
to , t , 23 , 1417467343454 , 650.0118 , 151.8486
in , n , 65 , 1417467343500 , 641.4588 , 150.9503
or , o , 9 , 1417467343534 , 226.9755 , 143.0286
Whether , r , 50 , 1417467343569 , 180.9422 , 147.8002
Whether , r , 50 , 1417467343603 , 190.3327 , 133.5612
Whether , r , 50 , 1417467343648 , 185.0155 , 131.844
be , e , 6 , 1417467343788 , 161.5576 , 115.6588
be , e , 6 , 1417467343833 , 154.7757 , 111.8644
be , e , 6 , 1417467343868 , 150.8424 , 105.71
be , e , 6 , 1417467343903 , 146.8507 , 103.9059
be , e , 6 , 1417467343939 , 143.4503 , 102.2494
be , e , 6 , 1417467343973 , 141.4979 , 101.0442
be , e , 6 , 1417467344020 , 136.4117 , 98.7848
be , b , 5 , 1417467344055 , 132.75 , 97.4251
be , b , 5 , 1417467344091 , 130.9338 , 96.3302
be , b , 5 , 1417467344125 , 127.4347 , 97.4189
be , b , 5 , 1417467344161 , 120.383 , 97.8113
be , b , 5 , 1417467344195 , 113.2088 , 98.5675
be , b , 5 , 1417467344240 , 107.3396 , 99.9379
be , b , 5 , 1417467344601 , 110.2177 , 132.0262
be , b , 5 , 1417467344645 , 115.3499 , 136.842
be , b , 5 , 1417467344680 , 116.5595 , 140.5573
be , b , 5 , 1417467344715 , 121.5997 , 145.7465
be , b , 5 , 1417467344750 , 127.4578 , 151.7155
tis , i , 54 , 1417467344795 , 314.3508 , 163.9104
not , t , 14 , 1417467344829 , 398.5467 , 142.6561
Nobler , o , 58 , 1417467344863 , 405.1269 , 152.7395
not , t , 14 , 1417467344897 , 400.7926 , 152.4936
Nobler , o , 58 , 1417467344942 , 405.672 , 154.7562
Nobler , o , 58 , 1417467344978 , 406.6569 , 156.3858
Nobler , o , 58 , 1417467345013 , 406.2377 , 157.1218
Nobler , o , 58 , 1417467345048 , 407.8087 , 158.3048
Nobler , o , 58 , 1417467345083 , 411.0259 , 157.8972
Nobler , o , 58 , 1417467345127 , 410.262 , 157.5352
Nobler , o , 58 , 1417467345163 , 409.0039 , 155.7545
Nobler , N , 57 , 1417467345199 , 403.5445 , 154.1927
not , t , 14 , 1417467345233 , 401.9312 , 153.5358
not , t , 14 , 1417467345268 , 401.7323 , 153.6201
not , t , 14 , 1417467345314 , 401.0538 , 153.3245
not , t , 14 , 1417467345348 , 399.6798 , 153.3856
not , t , 14 , 1417467345383 , 399.4726 , 153.8099
not , t , 14 , 1417467345418 , 399.5309 , 153.0114
not , t , 14 , 1417467345463 , 398.4648 , 153.0249
not , t , 14 , 1417467345498 , 398.3164 , 153.0378
not , t , 14 , 1417467345533 , 398.8272 , 152.5863
not , t , 14 , 1417467345568 , 396.8549 , 152.0274
not , t , 14 , 1417467345603 , 396.1369 , 151.0458
not , t , 14 , 1417467345639 , 396.8572 , 150.3789
not , t , 14 , 1417467345685 , 397.5406 , 149.6163
not , t , 14 , 1417467345720 , 398.0244 , 150.0473
not , t , 14 , 1417467345755 , 396.9249 , 151.4329
not , t , 14 , 1417467345790 , 397.2863 , 153.4443
Nobler , N , 57 , 1417467345825 , 397.1398 , 155.6501
Nobler , N , 57 , 1417467345870 , 396.6788 , 156.9505
Nobler , N , 57 , 1417467345905 , 394.9742 , 157.6144
Nobler , N , 57 , 1417467345938 , 394.1348 , 158.9862
Nobler , N , 57 , 1417467345972 , 395.7162 , 160.341
Nobler , N , 57 , 1417467346015 , 395.6511 , 161.3698
Nobler , N , 57 , 1417467346051 , 394.8497 , 163.3211
tis , t , 53 , 1417467346086 , 280.1097 , 263.7676
tis , t , 53 , 1417467346677 , 260.8264 , 238.4716
tis , t , 53 , 1417467346712 , 267.0641 , 237.0377
to , t , 16 , 1417467346757 , 460.7674 , 153.2055
to , o , 17 , 1417467346793 , 488.4377 , 142.5786
the , t , 67 , 1417467346828 , 683.5111 , 155.0625
is , i , 26 , 1417467346863 , 756.8206 , 150.4439
is , s , 27 , 1417467346898 , 793.384 , 145.7631
mind , m , 71 , 1417467346933 , 819.6269 , 148.7291
the , e , 31 , 1417467346979 , 894.5048 , 145.2918
mind , d , 74 , 1417467347014 , 914.4946 , 168.7314
mind , d , 74 , 1417467347049 , 901.9385 , 170.6367
mind , d , 74 , 1417467347084 , 905.3865 , 163.8004
mind , d , 74 , 1417467347118 , 913.2415 , 159.572
suffer , e , 83 , 1417467347235 , 1178.4207 , 179.9552
suffer , r , 84 , 1417467347269 , 1189.6421 , 190.0865
suffer , e , 83 , 1417467347306 , 1184.3704 , 192.2492
suffer , e , 83 , 1417467347341 , 1156.7478 , 192.7073
suffer , f , 81 , 1417467347386 , 1096.2694 , 197.51
suffer , s , 79 , 1417467347421 , 1052.8597 , 202.9834
mind , d , 74 , 1417467347455 , 890.5833 , 236.0299
mind , d , 74 , 1417467347491 , 896.3232 , 219.7048
in , i , 64 , 1417467347527 , 609.1623 , 233.6916
Nobler , e , 61 , 1417467347562 , 506.2921 , 253.0025
Nobler , b , 59 , 1417467347608 , 453.3383 , 266.4678
and , d , 100 , 1417467347642 , 390.2138 , 276.1248
Slings , S , 91 , 1417467347676 , 114.3649 , 287.2162
Slings , l , 92 , 1417467347711 , 154.9929 , 309.4885
Slings , l , 92 , 1417467347756 , 151.062 , 295.6725
Slings , l , 92 , 1417467347789 , 163.0177 , 297.8512
Slings , l , 92 , 1417467347825 , 153.5022 , 290.9449
Slings , i , 93 , 1417467347859 , 178.8391 , 287.8437
Slings , n , 94 , 1417467347904 , 195.3611 , 286.2566
and , n , 99 , 1417467347939 , 360.0777 , 312.4103
tis , t , 53 , 1417467347974 , 280.8534 , 263.7102
Nobler , o , 58 , 1417467348010 , 424.8683 , 248.7557
Nobler , l , 60 , 1417467348043 , 470.6203 , 251.2493
Nobler , l , 60 , 1417467348089 , 494.1362 , 246.6849
Nobler , e , 61 , 1417467348124 , 512.2551 , 248.6223
mind , m , 71 , 1417467348158 , 802.6736 , 232.7434
outrageous , o , 119 , 1417467348194 , 949.9023 , 276.5552
outrageous , o , 119 , 1417467348228 , 952.3444 , 271.8405
to , t , 76 , 1417467348274 , 951.7366 , 261.9203
to , t , 76 , 1417467348309 , 955.4179 , 252.4493
to , t , 76 , 1417467348345 , 955.0575 , 250.893
to , t , 76 , 1417467348380 , 955.5936 , 250.4299
to , t , 76 , 1417467348414 , 957.0223 , 249.0302
tis , s , 55 , 1417467348494 , 334.5832 , 178.3327
tis , i , 54 , 1417467348529 , 310.2924 , 232.7242
tis , i , 54 , 1417467348562 , 290.0869 , 212.7408
tis , i , 54 , 1417467348609 , 292.3852 , 213.9203
tis , t , 53 , 1417467348645 , 283.8424 , 211.5444
tis , t , 53 , 1417467348681 , 279.2512 , 217.8032
tis , t , 53 , 1417467348716 , 272.3278 , 216.1536
tis , t , 53 , 1417467348750 , 271.5721 , 213.4616
tis , t , 53 , 1417467348785 , 266.9313 , 212.9301
tis , t , 53 , 1417467348830 , 265.675 , 211.2382
tis , t , 53 , 1417467348866 , 259.9893 , 210.7986
tis , t , 53 , 1417467348900 , 275.8778 , 211.0617
tis , i , 54 , 1417467348935 , 285.8195 , 211.1582
tis , i , 54 , 1417467348970 , 295.2479 , 210.8608
tis , i , 54 , 1417467349016 , 304.0614 , 210.7207
tis , i , 54 , 1417467349051 , 311.4915 , 211.6407
tis , s , 55 , 1417467349086 , 321.0252 , 211.0884
tis , s , 55 , 1417467349120 , 327.6034 , 211.5826
tis , s , 55 , 1417467349154 , 335.2878 , 213.4692
tis , s , 55 , 1417467349198 , 341.9733 , 214.5959
Nobler , N , 57 , 1417467349417 , 377.1309 , 222.3707
Nobler , N , 57 , 1417467349453 , 382.4348 , 225.0352
Nobler , N , 57 , 1417467349489 , 387.9688 , 227.3991
Nobler , b , 59 , 1417467349534 , 438.8796 , 267.8092
Nobler , b , 59 , 1417467349569 , 437.7342 , 253.014
Nobler , b , 59 , 1417467349604 , 446.9612 , 255.8449
Arrows , A , 102 , 1417467349638 , 443.8716 , 268.9079
Nobler , b , 59 , 1417467349673 , 449.9305 , 267.2862
Nobler , b , 59 , 1417467349719 , 449.8246 , 267.2777
